,Iris ID,Risk ID 1,Risk ID 2,Risk ID 3,Assessment ID,Ledger,Property Name,Address,City,State,County,ZIP,Market,Submarket,# Buildings,Year Built,Construction Type,Units,LATITUDE,LONGITUDE,Rentable Sqft,Primary Use,Number of beds,n Floors,Seismic Risk 2022,Seismic Hazard 2022,Wildfire Risk 2022,Wildfire Hazard 2022,Wildfire Risk 2052,Wildfire Hazard 2052,Flood Risk 2022,Flood Hazard 2022,Flood Risk 2037,Flood Hazard 2037,Flood Risk 2052,Flood Hazard 2052,Extrem Heat Risk 2022,Extrem Heat Hazard 2022,Extreme Heat Risk 2052,Extreme Heat Hazard 2052
275,84ce30ae-bb50-411a-bd14-40c9eba5490b,3e291817-6f2c-41a2-9bcd-2f027ebc18d6,13695300-a200-4753-afbf-71a48d8a9678,d8cc4dde-1e3d-4795-945f-03725593ab13,,29905,Lofts at Kendall Square II,249 Third St,Cambridge,MA,Middlesex,2142,Boston,MA-Cambridge,1,2019,Mid-Rise,84,42.366835,-71.082164,57873.0,PRIMARY_USE_RESIDENTIAL,-1,-1.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Not Assessed,High,Not Assessed,Very High,Not Assessed,Very High,Very Low,Moderately High,Very Low,Moderately High
276,46a1ff24-03ae-4080-b468-7a81b34ba69c,2ba5baec-fd62-479f-b764-ddb34c5a80c5,9ed242ba-ac12-4bdc-b556-371318f56842,71567abe-98bb-4e3f-8ad8-67524fb2c812,,29908,Gaithersburg Station,370 E. Diamond Ave.,Gaithersburg,MD,Montgomery,20877,Washington DC,MD-Rockville/Gaithersburg,6,2012,Mid-Rise,400,39.1421,-77.1908,428798.0,PRIMARY_USE_RETAIL,603,5.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,High
277,607a507b-c701-41c6-a62e-9bf17c0b995d,e8f0231f-be0c-42ae-8bb5-7d1eb7099cb4,0fafb8af-2e95-4ad7-ae2b-e835d2a290bf,3ca57d25-e1ab-4c6e-822c-ce3dd27d2692,,29909,100K Apartments,100 K St NE,Washington,DC,District of Columbia,20002,Washington DC,DC-Central,1,2018,High-Rise,222,38.902889,-77.005251,156545.0,PRIMARY_USE_RESIDENTIAL,279,18.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Low-Medium,High,Low-Medium,High,Low-Medium,High,Very Low,Moderately High,Very Low,High
278,ba987edb-924d-46da-a7a8-ec0decbb6754,6554cd04-83f1-4ee7-bd0d-7f24f648d966,455da8eb-ec61-41f1-b130-bce068e1b180,3a91d8cf-a3ff-4927-94ee-4a75a4546897,,29911,Potrero 1010,1010 16th St,San Francisco,CA,San Francisco,94107,San Francisco Bay Area,SF-Downtown,2,2016,Mid-Rise,453,37.76643,-122.396889,356880.0,PRIMARY_USE_SCHOOL,636,6.0,Low-Medium,Very High,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderate
279,5588e658-f9fd-495e-ba8a-02456a26a937,095780b0-1731-4ce4-a798-6f1b1550a04b,561e84f3-52c4-4da1-a8ac-dd1f656a5bba,c1c6fb89-760b-4b21-9de2-d505aefd8562,,29921,340 Fremont,340 Fremont Street,San Francisco,CA,San Francisco,94105,San Francisco Bay Area,SF-Downtown,1,2016,High-Rise,348,37.787053,-122.39296,293140.0,PRIMARY_USE_RESIDENTIAL,490,47.0,Low-Medium,High,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderate
280,fa4dc857-fbdf-44a8-9d3d-d6166af1a965,8b75f6ce-661d-4243-9ce8-1e98be036a9f,5ce48aca-7bf5-4378-84b4-4763d2b2e5f0,02c9a421-edb0-4028-a26e-6ac6cdde9aa9,,29927,Parc on Powell,1333 Powell Street,Emeryville,CA,Alameda,94608,San Francisco Bay Area,SF-East Bay,2,2015,Mid-Rise,173,37.839727,-122.28784,156206.0,PRIMARY_USE_HEALTHCARE,228,5.0,Low-Medium,Very High,Very Low,Moderate,Very Low,Moderate,Low-Medium,High,Low-Medium,High,Low-Medium,High,Very Low,Moderately High,Very Low,Moderately High
281,f0685687-140a-464c-a023-b73ce4249876,9060cea5-1ae5-4b8b-a4ef-f53a26879821,14442864-1e10-463d-873f-87c0f376fdae,488e60aa-f8b5-4ffd-b4ad-fdd8b952df57,,29928,855 Brannan,855 Brannan Street,San Francisco,CA,San Francisco,94103,San Francisco Bay Area,SF-Downtown,2,2017,Mid-Rise,449,37.772157,-122.404338,373340.0,PRIMARY_USE_RESIDENTIAL,647,6.0,Low-Medium,High,Very Low,Moderate,Very Low,Moderate,Low,Very High,Low,Very High,Low,Very High,Very Low,Moderate,Very Low,Moderate
282,3cf6dd06-2a16-4a57-8058-f7aa031bc9cd,648b0bf6-213d-4a2c-a8fc-7c39c5e6b134,a81f1556-328d-485f-ad4e-c979bb517c02,fed818f2-edd5-49dd-8b9a-aad687d08f44,,29933,Saxton,520 Terry Avenue,Seattle,WA,King,98104,Seattle,Capital Hill/First Hill,1,2019,Mid-Rise,325,47.605911,-122.323039,255361.0,PRIMARY_USE_FOOD_SERVICE,411,11.0,Low-Medium,High,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderately High
283,75b78327-0850-4653-b24c-3b3c25f19595,5b418446-5180-40d5-b2ae-871a45828d2b,59317d06-86e6-438b-820d-3dcb31ea823c,f2fb90e6-9aed-4bb1-8e09-3265a7ed2f0c,,29936,Marlowe,400 15th St S,Arlington,VA,Arlington,22202,Washington DC,VA-South Arlington,1,1987,Mid & High Rises,162,38.85950063,-77.05274901,133479.0,PRIMARY_USE_RESIDENTIAL,215,19.0,Very Low,Low,Low,Moderately High,Low,Moderately High,Very Low,Moderate,Very Low,Moderate,Very Low,Moderate,Very Low,Moderately High,Very Low,High
284,1f4ff0ec-1277-4b29-9eb8-593fcdd651d5,787ee857-5034-4d04-ab5a-4e6b6b496015,72f9ae9d-e544-4e08-a366-85915de69f67,3349b872-debc-478d-99a7-5a2f363f7b51,,29940,One Henry Adams,1 Henry Adams St.,San Francisco,CA,San Francisco,94103,San Francisco Bay Area,SF-Downtown,2,2016,Mid-Rise,241,37.769637,-122.404004,196801.0,PRIMARY_USE_FOOD_SERVICE,351,6.0,Low-Medium,Very High,Very Low,Moderate,Very Low,Moderate,Low-Medium,Very High,Low-Medium,Very High,Low-Medium,Very High,Very Low,Moderate,Very Low,Moderate
285,c72bd963-92d1-4571-9f88-092115006308,a2985629-89bd-4f58-aad4-2378e606810c,e708eaa9-6e8c-4fbe-9eea-38e317347dee,2492a5e7-3fbd-443e-9c03-e2ba7ae0a27f,,29985,Vintage at 425 Broadway,1455 4th Street,Santa Monica,CA,Los angeles,90401,Los Angeles,West Los Angeles,1,1934,Mid-Rise,60,34.015414,-118.493771,28796.0,PRIMARY_USE_RESIDENTIAL,60,5.0,Medium,Very High,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,Moderately High
286,cd961721-2171-4f4e-91c2-7c2e8f48d1e4,94472d9b-bdbc-462d-a8a3-a131d82c43b1,b515a8e3-02d8-4af5-8440-f4a4ebc69145,4991fc2f-9530-4b1b-9328-306a0bf86755,,51010,Country Oaks,5813 Hickory Drive,Oak Park,CA,Ventura,91377,Los Angeles,Ventura County,38,1985,Garden,256,34.18190368,-118.7644494,259286.0,PRIMARY_USE_RESIDENTIAL,434,2.0,Very Low,High,Medium-High,High,Medium-High,High,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,High
287,51f68674-567e-42fc-8c61-1a386d34cb13,88d72dfa-21bd-4afb-8c0c-f7bf1e069e92,4826665b-934d-4696-875f-d94218d219ea,02acf640-b181-4e71-9a33-1435ac5d1566,,51012,Lantern Cove,244 Rock Harbor Lane,Foster City,CA,San Mateo,94404,San Francisco Bay Area,SF-Peninsula,23,1985,Garden,232,37.53438934,-122.2750984,228004.0,PRIMARY_USE_RESIDENTIAL,416,2.0,Very Low,Very High,Very Low,Moderate,Very Low,Moderate,High,Very High,High,Very High,High,Very High,Very Low,Moderately High,Very Low,Moderately High
288,e7509477-c5ac-4327-b1b8-4661e560fab0,b8a141b8-98fb-4b70-899f-0bc1b66e4bc8,bfc22ad0-fa1d-4db9-93a9-e8ae9730a7d7,44d88648-e80f-4a42-9f6f-88a1658c93a6,,51013,Schooner Bay I,300 Timberhead Lane,Foster City,CA,San Mateo,94404,San Francisco Bay Area,SF-Peninsula,21,1985,Garden,168,37.53533532,-122.2634734,166442.0,PRIMARY_USE_RESIDENTIAL,273,3.0,Very Low,Very High,Very Low,Moderate,Very Low,Moderate,Low,Moderate,Medium,High,Medium,High,Very Low,Moderately High,Very Low,Moderately High
289,1ab2eb9e-7460-40a1-baaa-f12d752e7b12,82d90f0e-da78-485b-ae9c-ccc9b1e3f5f3,ec369123-0067-4bc5-b3f6-54e58c893b84,3153ceb5-1182-4ae2-a39f-5d61671c4611,,51014,Schooner Bay II,300 Timberhead Lane,Foster City,CA,San Mateo,94404,San Francisco Bay Area,SF-Peninsula,18,1985,Garden,144,37.53533532,-122.2634734,142938.0,PRIMARY_USE_RESIDENTIAL,234,3.0,Very Low,Very High,Very Low,Moderate,Very Low,Moderate,Low,Moderate,Medium,High,Medium,High,Very Low,Moderately High,Very Low,Moderately High
290,d842007e-0b62-4c9a-993f-56ff96b7f7d5,e6d24ec0-c893-4a8b-b90c-27a5a4fbaf5f,e4d48ed2-2de7-4990-9447-9acd956f79bf,779f2d05-b709-40a3-a1c5-73408319694e,,51020,Canyon Creek,1000 Canyon Village Circle,San Ramon,CA,Contra Costa,94583,San Francisco Bay Area,SF-East Bay,27,1984,Garden,268,37.772648,-121.975965,256496.0,PRIMARY_USE_RESIDENTIAL,480,2.0,Low-Medium,Very High,Medium-High,High,Medium-High,High,Medium,Very High,Medium,Very High,Medium,Very High,Very Low,Moderately High,Very Low,High
291,6bf01051-a29f-4fc4-9c72-8a222d2c7cde,c7f3d5ce-f41b-453c-b465-8d4067e22c7d,eaec6a3a-a0b8-4361-af0b-1fef6821481e,f08d4e05-2e27-4113-9c0f-48a30d8cf30f,,19100_high-rise_01,Emerson Place,One Emerson Place,Boston,MA,Suffolk,2114,Boston,City of Boston,2,1962,High-Rise,444,42.365186,-71.068851,-1.0,PRIMARY_USE_HEALTHCARE,280,18.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Low-Medium,High,Medium,Very High,Medium,Very High,Very Low,Moderately High,Very Low,Moderately High
292,1f9746ea-030e-4272-ac46-4cb6f17e6faf,551e93a2-5f8f-4214-a9c1-2ba50aa2d2e2,3bab6ff0-f4b3-4439-8b24-7622bbc9b26a,4721ed36-b4cd-45f2-9218-3bc2122b2fd0,,19100_high-rise_02,Emerson Place,One Emerson Place,Boston,MA,Suffolk,2114,Boston,City of Boston,2,1962,High-Rise,444,42.365186,-71.068851,-1.0,PRIMARY_USE_HEALTHCARE,632,25.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Low-Medium,High,Medium,Very High,Medium,Very High,Very Low,Moderately High,Very Low,Moderately High
293,d6b98edd-a80e-43c4-9be0-273a7b1381f1,57e0037b-3d7b-4560-a31c-4006267abf28,c7e29cb4-97ea-48c9-adc2-fa78f17bf9a3,cc7bd846-47fd-451d-8842-142e86775141,,19147_high-rise,Gateway at Malden Center,14 Summer Street,Malden,MA,Middlesex,2148,Boston,128 North,2,1988,High-Rise,203,42.42769477,-71.07409081,-1.0,PRIMARY_USE_RETAIL,319,11.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderately High
294,87110eac-2d06-483e-9ec8-588cdb4ee7ab,fc851a3d-823d-40c3-a7ef-4a5b82a31418,3c499094-b9e2-44b0-97cb-f845a5c2c6a7,c1fe9f43-7b45-4abe-9351-f7e0f8c38f60,,19147_mid-rise,Gateway at Malden Center,14 Summer Street,Malden,MA,Middlesex,2148,Boston,128 North,2,1988,Mid-Rise,203,42.42769477,-71.07409081,-1.0,PRIMARY_USE_OFFICE,0,4.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderately High
295,51646972-100a-4c4c-9c4b-f8e25b7f78b8,b3e2891c-c06b-4c06-a5c8-dec93ebcbe36,3d25aa26-f0c9-4662-a188-52d7e07a9c93,f784a395-255c-4f4d-9abd-461e691ce0e6,,19155_low-rise,West End Villas,"6, 7 and 8 Emerson Place (three stand alone low rise buildings)",Boston,MA,Suffolk,2114,Boston,City of Boston,5,2008,Garden,310,42.364683,-71.068301,-1.0,PRIMARY_USE_RESIDENTIAL,54,3.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Not Assessed,Low,Not Assessed,Low,Not Assessed,Low,Very Low,Moderately High,Very Low,Moderately High
296,7ce024dd-0851-469f-8899-1369bc0cec04,dac79a86-7a09-4d80-910f-c6a30ec5dffa,23a5e8dc-ffcb-4951-885a-6506a94bbc4d,52748f8e-3f4f-475a-ab8c-c10ffb479a88,,19155_mid-rise_01,West End - Asteria,4 Emerson Place,Boston,MA,Suffolk,2114,Boston,City of Boston,5,2008,Mid-Rise,310,42.364683,-71.068301,-1.0,PRIMARY_USE_RESIDENTIAL,197,14.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,Moderately High
297,d421ed21-6c52-4b2d-8b3a-5cc2c1b85917,0310a64d-13ef-413f-8a8d-0841317caf61,204e0f3f-2e2e-4e4e-bf8d-acd5a31bb1ff,68680883-d05f-42fa-be98-5414214f1ce0,,19155_mid-rise_02,West End - Vesta,175 Blossom,Boston,MA,Suffolk,2114,Boston,City of Boston,5,2008,Mid-Rise,310,42.364683,-71.068301,-1.0,PRIMARY_USE_RESIDENTIAL,143,16.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,Moderately High
298,cf657928-8d41-47f3-82e9-ba96fff7e8c1,86facb94-9f35-48d8-9d6b-2124b2a095b4,852d5f19-9124-40de-a836-20ff449c4b49,cbfb16f6-f157-4ef9-87e7-1bff311420ec,,24093_high-rise,Osprey,980 Howell Mill Road,Atlanta,GA,None,30318,Atlanta,Midtown,1,2020,High-Rise,320,33.78099683,-84.4110915,-1.0,PRIMARY_USE_FOOD_SERVICE,327,11.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Not Assessed,Low,Not Assessed,Low,Not Assessed,Low,Very Low,Moderately High,Very Low,Moderately High
299,83e1a56d-fc99-4032-a481-376fbdcc83e0,2dec02c7-72f8-4872-946a-eb70af3f173e,cb8d57bd-e267-414c-bf47-a419204c98c8,2e4a3813-5bc3-4c5c-a479-cb9315399a53,,24093_mid-rise,Osprey,980 Howell Mill Road,Atlanta,GA,None,30318,Atlanta,Midtown,1,2020,Mid-Rise,320,33.78099683,-84.4110915,-1.0,PRIMARY_USE_FOOD_SERVICE,90,6.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Not Assessed,Low,Not Assessed,Low,Not Assessed,Low,Very Low,Moderately High,Very Low,Moderately High
300,3df53f65-db2f-4b62-8713-deaeca10d306,1e3eca0c-9e49-4242-b786-7e8ab1f25883,2730ce49-de6b-4440-9287-c2e81b54b760,7582e7ca-bfdb-4620-9712-55f3d3c7ccda,,29270_mid-rise,88 Hillside,6543 Mission St,Daly City,CA,San Mateo,94014,San Francisco Bay Area,SF-Peninsula,5,2009,Mid-Rise,95,37.70336139,-122.4621773,-1.0,PRIMARY_USE_HEALTHCARE,97,9.0,Low-Medium,Very High,Low-Medium,Moderately High,Low-Medium,Moderately High,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderate
301,de5fbd66-c4f5-4ab2-86b9-433f4d17a19c,ec435512-4786-478a-b480-3c3be122129e,eecad92f-e702-4444-85e6-dd42c3b20f6b,c1805df6-a232-4d29-8265-4e2517d6f029,,29270_podium,88 Hillside,6543 Mission St,Daly City,CA,San Mateo,94014,San Francisco Bay Area,SF-Peninsula,5,2009,Mid-Rise,95,37.70336139,-122.4621773,-1.0,PRIMARY_USE_HEALTHCARE,97,9.0,Low-Medium,Very High,Low-Medium,Moderately High,Low-Medium,Moderately High,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderate,Very Low,Moderate
302,625b229f-9f7a-4730-90fa-4300d255df23,23535f82-ddb5-4008-8657-e81d1fb36f54,fa184370-cac3-4bcb-ae63-7967c836f729,22e26165-f61f-490b-aa2b-6bcadc307603,,29284_high-rise,455 Eye Street,455 I St NW,Washington,DC,District of Columbia,20001,Washington DC,DC-Central,1,2017,High-Rise,174,38.901512,-77.017984,-1.0,PRIMARY_USE_RESIDENTIAL,194,16.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Low,Moderate,Low,Moderate,Low,Moderate,Very Low,Moderately High,Very Low,High
303,49bcdb7d-2f68-48e6-a0f1-31855b69cf9f,4fa26c1b-3a95-448d-8d86-6b38549a1f4c,8b3fdc5f-3992-496b-bf5b-093f863028dc,52cc81cc-7e77-4110-9d76-d282e43f0f86,,29284_low-rise,455 Eye Street,455 I St NW,Washington,DC,District of Columbia,20001,Washington DC,DC-Central,1,2017,Garden,174,38.901512,-77.017984,-1.0,PRIMARY_USE_RESIDENTIAL,8,3.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Moderate,Very Low,Moderate,Very Low,Moderate,Very Low,Moderately High,Very Low,High
304,92365e25-6f85-494f-b672-02138bbeb550,97266088-c060-4318-aec1-b137252c5db6,76f1a420-031a-4396-b03d-690b529795be,b46ddebf-2e37-4264-be4a-1a813e931455,,29818_high-rise,Connecticut Heights,4850 Connecticut Ave. NW,Washington,DC,District of columbia,20008,Washington DC,DC-Upper NW,5,1974,High-Rise,518,38.9526,-77.0686,-1.0,PRIMARY_USE_RESIDENTIAL,303,12.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,High
305,414729da-1ff7-47aa-9746-7f191deff8d9,4954cc3c-60ad-422a-a906-975f7ff7a39e,1017d6c4-2798-4c15-88c7-0f8213d88274,82c3ec39-d536-4b9f-9af8-0c92bde173fe,,29818_mid-rise,Connecticut Heights,4850 Connecticut Ave. NW,Washington,DC,District of columbia,20008,Washington DC,DC-Upper NW,5,1974,Mid-Rise,518,38.9526,-77.0686,-1.0,PRIMARY_USE_RESIDENTIAL,312,4.0,Very Low,Low,Very Low,Moderate,Very Low,Moderate,Very Low,Low,Very Low,Low,Very Low,Low,Very Low,Moderately High,Very Low,High
306,d5415580-6c6b-49d8-93f0-5bf42d9b4f4b,a0f25a69-3dbb-40e9-bf3a-e683ff257aa2,36073ba5-5b1a-4645-b23e-1325feae0ae9,c7e684a0-5944-4765-b014-ee733799ea3f,,29837_garden,Prado,201 W. Fairview,Glendale,CA,Los angeles,91202,Los Angeles,Glendale/Pasadena,1,1988,Garden,264,34.160843,-118.258338,-1.0,PRIMARY_USE_RESIDENTIAL,244,2.0,Very Low,Very High,Very Low,Moderate,Very Low,Moderate,Low-Medium,Very High,Low-Medium,Very High,Low-Medium,Very High,Very Low,High,Very Low,High
307,60d61974-90f0-4bae-a04b-2f9fa5fabfa4,0037ce10-65e1-4c0e-8359-096ac186e173,7e390889-5265-4ff7-a59e-bdbab3639053,99605c0f-8a54-4795-9fc4-fa1d0562f918,,29837_mid-rise,Prado,201 W. Fairview,Glendale,CA,Los angeles,91202,Los Angeles,Glendale/Pasadena,1,1988,Mid-Rise,264,34.160843,-118.258338,-1.0,PRIMARY_USE_RESIDENTIAL,244,4.0,Very Low,Very High,Very Low,Moderate,Very Low,Moderate,Low-Medium,Very High,Low-Medium,Very High,Low-Medium,Very High,Very Low,High,Very Low,High
